[0.5 0.5 0.5 0. ],[0.864 0.972 1.    8.   ],[ 0.886  1.     0.97  11.   ]
[0.5 0.5 0.5 0. ],[ 0.802  1.     0.99  11.   ],[0.808 0.99  1.    8.   ]
[0.5 0.5 0.5 0. ],[ 0.728  1.     0.961 11.   ],[0.748 0.958 1.    8.   ]
[0.5 0.5 0.5 0. ],[ 0.662  1.     0.941 11.   ],[0.684 0.933 1.    8.   ]
[0.5 0.5 0.5 0. ],[ 0.601  1.     0.928 11.   ],[0.618 0.916 1.    8.   ]
[0.5 0.5 0.5 0. ],[ 0.543  1.     0.921 11.   ],[0.551 0.906 1.    8.   ]
[0.5 0.5 0.5 0. ],[ 0.486  1.     0.92  11.   ],[0.483 0.904 1.    8.   ]
[0.5 0.5 0.5 0. ],[ 0.428  1.     0.924 11.   ],[0.415 0.91  1.    8.   ]
[0.5 0.5 0.5 0. ],[ 0.369  1.     0.934 11.   ],[0.349 0.924 1.    8.   ]
[0.5 0.5 0.5 0. ],[ 0.305  1.     0.95  11.   ],[0.284 0.945 1.    8.   ]
[0.5 0.5 0.5 0. ],[ 0.236  1.     0.974 11.   ],[0.222 0.973 1.    8.   ]
[0.5 0.5 0.5 0. ],[0.164 0.992 1.    8.   ],[ 0.158  1.     0.992 11.   ]
[0.5 0.5 0.5 0. ],[0.11 0.95 1.   8.  ],[ 0.067  1.     0.945 11.   ]
[0.5 0.5 0.5 0. ],[0.061 0.903 1.    8.   ],[0.    0.959 0.931 4.   ]
[0.5 0.5 0.5 0. ],[0.018 0.85  1.    8.   ],[0.    0.863 0.981 4.   ]
[0.5 0.5 0.5 0. ],[0.    0.782 0.982 4.   ],[0.019 0.793 1.    8.   ]
[0.5 0.5 0.5 0. ],[0.    0.711 0.955 4.   ],[0.049 0.732 1.    8.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 6.468e-01 9.373e-01 4.000e+00],[0.072 0.668 1.    8.   ]
[0.5 0.5 0.5 0. ],[0.    0.587 0.926 4.   ],[0.087 0.602 1.    8.   ]
[0.5 0.5 0.5 0. ],[0.    0.529 0.92  4.   ],[0.095 0.534 1.    8.   ]
[0.5 0.5 0.5 0. ],[0.    0.471 0.92  4.   ],[0.095 0.466 1.    8.   ]
[0.5 0.5 0.5 0. ],[0.    0.413 0.926 4.   ],[0.087 0.398 1.    8.   ]
[0.5 0.5 0.5 0. ],[0.    0.353 0.937 4.   ],[0.072 0.332 1.    8.   ]
[0.5 0.5 0.5 0. ],[0.    0.289 0.955 4.   ],[0.049 0.268 1.    8.   ]
[0.5 0.5 0.5 0. ],[0.    0.218 0.982 4.   ],[0.019 0.207 1.    8.   ]
[0.5 0.5 0.5 0. ],[0.018 0.15  1.    8.   ],[0.    0.137 0.981 4.   ]
[0.5 0.5 0.5 0. ],[0.061 0.097 1.    8.   ],[0.    0.041 0.931 3.   ]
[0.5 0.5 0.5 0. ],[0.11 0.05 1.   7.  ],[0.067 0.    0.945 2.   ]
[0.5 0.5 0.5 0. ],[0.164 0.008 1.    7.   ],[0.158 0.    0.992 2.   ]
[0.5 0.5 0.5 0. ],[0.236 0.    0.974 2.   ],[0.222 0.027 1.    7.   ]
[0.5 0.5 0.5 0. ],[0.305 0.    0.95  2.   ],[0.284 0.055 1.    7.   ]
[0.5 0.5 0.5 0. ],[3.686e-01 5.551e-17 9.338e-01 2.000e+00],[0.349 0.076 1.    7.   ]
[0.5 0.5 0.5 0. ],[4.281e-01 5.551e-17 9.239e-01 2.000e+00],[0.415 0.09  1.    7.   ]
[0.5 0.5 0.5 0. ],[0.486 0.    0.92  2.   ],[0.483 0.096 1.    7.   ]
[0.5 0.5 0.5 0. ],[0.543 0.    0.921 2.   ],[0.551 0.094 1.    7.   ]
[0.5 0.5 0.5 0. ],[0.601 0.    0.928 2.   ],[0.618 0.084 1.    7.   ]
[0.5 0.5 0.5 0. ],[0.662 0.    0.941 2.   ],[0.684 0.067 1.    7.   ]
[0.5 0.5 0.5 0. ],[0.728 0.    0.961 2.   ],[0.748 0.042 1.    7.   ]
[0.5 0.5 0.5 0. ],[0.802 0.    0.99  2.   ],[0.808 0.01  1.    7.   ]
[0.5 0.5 0.5 0. ],[0.864 0.028 1.    7.   ],[0.886 0.    0.97  2.   ]
[0.5 0.5 0.5 0. ],[0.915 0.073 1.    7.   ],[0.986 0.    0.915 2.   ]
[0.5 0.5 0.5 0. ],[0.961 0.123 1.    7.   ],[1.    0.091 0.958 9.   ]
[0.5 0.5 0.5 0. ],[1.    0.179 0.999 9.   ],[0.999 0.178 1.    7.   ]
[0.5 0.5 0.5 0. ],[1.    0.254 0.968 9.   ],[0.965 0.237 1.    7.   ]
[0.5 0.5 0.5 0. ],[1.    0.322 0.945 9.   ],[0.939 0.3   1.    7.   ]
[0.5 0.5 0.5 0. ],[1.    0.384 0.931 9.   ],[0.92  0.365 1.    7.   ]
[0.5 0.5 0.5 0. ],[1.    0.443 0.922 9.   ],[0.908 0.432 1.    7.   ]
[0.5 0.5 0.5 0. ],[1.   0.5  0.85 9.  ],[0.786 0.5   1.    7.   ]
[0.5 0.5 0.5 0. ],[1.    0.554 0.852 9.   ],[0.79  0.577 1.    7.   ]
[0.5 0.5 0.5 0. ],[1.    0.61  0.858 9.   ],[0.803 0.654 1.    7.   ]
[0.5 0.5 0.5 0. ],[1.    0.668 0.869 9.   ],[0.823 0.728 1.    7.   ]
[0.5 0.5 0.5 0. ],[1.    0.731 0.886 9.   ],[0.852 0.8   1.    7.   ]
[0.5 0.5 0.5 0. ],[1.    0.801 0.909 9.   ],[0.888 0.868 1.    7.   ]
[0.5 0.5 0.5 0. ],[1.   0.88 0.94 9.  ],[0.932 0.932 1.    8.   ]
[0.5 0.5 0.5 0. ],[1.    0.974 0.982 9.   ],[0.982 0.991 1.    8.   ]
[0.5 0.5 0.5 0. ],[ 0.925  1.     0.959 11.   ],[0.962 0.956 1.    7.   ]
[0.5 0.5 0.5 0. ],[ 0.839  1.     0.923 11.   ],[0.901 0.909 1.    8.   ]
[0.5 0.5 0.5 0. ],[ 0.765  1.     0.896 11.   ],[0.834 0.869 1.    8.   ]
[0.5 0.5 0.5 0. ],[ 0.699  1.     0.877 11.   ],[0.764 0.837 1.    8.   ]
[0.5 0.5 0.5 0. ],[ 0.639  1.     0.863 11.   ],[0.691 0.812 1.    8.   ]
[0.5 0.5 0.5 0. ],[ 0.582  1.     0.855 11.   ],[0.616 0.795 1.    8.   ]
[0.5 0.5 0.5 0. ],[ 0.527  1.     0.851 11.   ],[0.539 0.787 1.    8.   ]
[0.5 0.5 0.5 0. ],[ 0.473  1.     0.851 11.   ],[0.461 0.787 1.    8.   ]
[0.5 0.5 0.5 0. ],[ 0.418  1.     0.855 11.   ],[0.384 0.795 1.    8.   ]
[0.5 0.5 0.5 0. ],[ 0.361  1.     0.863 11.   ],[0.309 0.812 1.    8.   ]
[0.5 0.5 0.5 0. ],[ 0.301  1.     0.877 11.   ],[0.236 0.837 1.    8.   ]
[0.5 0.5 0.5 0. ],[ 0.235  1.     0.896 11.   ],[0.166 0.869 1.    8.   ]
[0.5 0.5 0.5 0. ],[ 0.161  1.     0.923 11.   ],[0.099 0.909 1.    8.   ]
[0.5 0.5 0.5 0. ],[ 0.075  1.     0.959 11.   ],[0.038 0.956 1.    8.   ]
[0.5 0.5 0.5 0. ],[0.    0.974 0.982 4.   ],[0.018 0.991 1.    8.   ]
[0.5 0.5 0.5 0. ],[0.   0.88 0.94 4.  ],[0.068 0.932 1.    8.   ]
[0.5 0.5 0.5 0. ],[0.    0.801 0.909 4.   ],[0.112 0.868 1.    8.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 7.313e-01 8.858e-01 4.000e+00],[0.148 0.8   1.    8.   ]
[0.5 0.5 0.5 0. ],[0.    0.668 0.869 4.   ],[0.177 0.728 1.    8.   ]
[0.5 0.5 0.5 0. ],[0.    0.61  0.858 4.   ],[0.197 0.654 1.    8.   ]
[0.5 0.5 0.5 0. ],[0.    0.554 0.852 4.   ],[0.21  0.577 1.    8.   ]
[0.5 0.5 0.5 0. ],[0.   0.5  0.85 4.  ],[0.214 0.5   1.    8.   ]
[0.5 0.5 0.5 0. ],[0.    0.446 0.852 4.   ],[0.21  0.423 1.    8.   ]
[0.5 0.5 0.5 0. ],[0.    0.39  0.858 4.   ],[0.197 0.346 1.    8.   ]
[0.5 0.5 0.5 0. ],[0.    0.332 0.869 4.   ],[0.177 0.272 1.    8.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 2.687e-01 8.858e-01 4.000e+00],[0.148 0.2   1.    8.   ]
[0.5 0.5 0.5 0. ],[0.    0.199 0.909 4.   ],[0.112 0.132 1.    8.   ]
[0.5 0.5 0.5 0. ],[0.   0.12 0.94 4.  ],[0.068 0.068 1.    7.   ]
[0.5 0.5 0.5 0. ],[0.    0.026 0.982 4.   ],[0.018 0.009 1.    7.   ]
[0.5 0.5 0.5 0. ],[0.075 0.    0.959 2.   ],[0.038 0.044 1.    8.   ]
[0.5 0.5 0.5 0. ],[0.161 0.    0.923 2.   ],[0.099 0.091 1.    7.   ]
[0.5 0.5 0.5 0. ],[0.235 0.    0.896 2.   ],[0.166 0.131 1.    7.   ]
[0.5 0.5 0.5 0. ],[0.301 0.    0.877 2.   ],[0.236 0.163 1.    7.   ]
[0.5 0.5 0.5 0. ],[3.612e-01 5.551e-17 8.633e-01 2.000e+00],[0.309 0.188 1.    7.   ]
[0.5 0.5 0.5 0. ],[0.418 0.    0.855 2.   ],[0.384 0.205 1.    7.   ]
[0.5 0.5 0.5 0. ],[4.729e-01 5.551e-17 8.506e-01 2.000e+00],[0.461 0.213 1.    7.   ]
[0.5 0.5 0.5 0. ],[5.271e-01 5.551e-17 8.506e-01 2.000e+00],[0.539 0.213 1.    7.   ]
[0.5 0.5 0.5 0. ],[0.582 0.    0.855 2.   ],[0.616 0.205 1.    7.   ]
[0.5 0.5 0.5 0. ],[0.639 0.    0.863 2.   ],[0.691 0.188 1.    7.   ]
[0.5 0.5 0.5 0. ],[6.992e-01 5.551e-17 8.769e-01 2.000e+00],[0.764 0.163 1.    7.   ]
[0.5 0.5 0.5 0. ],[0.765 0.    0.896 2.   ],[0.834 0.131 1.    7.   ]
[0.5 0.5 0.5 0. ],[0.839 0.    0.923 2.   ],[0.901 0.091 1.    7.   ]
[0.5 0.5 0.5 0. ],[0.925 0.    0.959 2.   ],[0.962 0.044 1.    7.   ]
[0.5 0.5 0.5 0. ],[1.    0.026 0.982 9.   ],[0.982 0.009 1.    7.   ]
[0.5 0.5 0.5 0. ],[1.   0.12 0.94 9.  ],[0.932 0.068 1.    7.   ]
[0.5 0.5 0.5 0. ],[1.    0.199 0.909 9.   ],[0.888 0.132 1.    7.   ]
[0.5 0.5 0.5 0. ],[1.    0.269 0.886 9.   ],[0.852 0.2   1.    7.   ]
[0.5 0.5 0.5 0. ],[1.    0.332 0.869 9.   ],[0.823 0.272 1.    7.   ]
[0.5 0.5 0.5 0. ],[1.    0.39  0.858 9.   ],[0.803 0.346 1.    7.   ]
[0.5 0.5 0.5 0. ],[1.    0.446 0.852 9.   ],[0.79  0.423 1.    7.   ]
[0.5 0.5 0.5 0. ],[1.    0.5   0.789 9.   ],[0.634 0.5   1.    7.   ]
[0.5 0.5 0.5 0. ],[1.    0.551 0.79  9.   ],[0.638 0.588 1.    7.   ]
[0.5 0.5 0.5 0. ],[1.    0.603 0.795 9.   ],[0.652 0.674 1.    8.   ]
[0.5 0.5 0.5 0. ],[1.    0.657 0.803 9.   ],[0.674 0.759 1.    8.   ]
[0.5 0.5 0.5 0. ],[1.    0.715 0.814 9.   ],[0.704 0.842 1.    8.   ]
[0.5 0.5 0.5 0. ],[1.    0.778 0.83  9.   ],[0.743 0.92  1.    8.   ]
[0.5 0.5 0.5 0. ],[1.    0.848 0.852 9.   ],[0.789 0.995 1.    8.   ]
[0.5 0.5 0.5 0. ],[1.    0.929 0.88  9.   ],[ 0.918  1.     0.943 11.   ]
[0.5 0.5 0.5 0. ],[ 0.975  1.     0.898 11.   ],[1.    0.974 0.919 9.   ]
[0.5 0.5 0.5 0. ],[ 0.887  1.     0.865 11.   ],[1.    0.854 0.972 9.   ]
[0.5 0.5 0.5 0. ],[ 0.812  1.     0.84  11.   ],[0.958 0.765 1.    7.   ]
[0.5 0.5 0.5 0. ],[ 0.745  1.     0.822 11.   ],[0.881 0.722 1.    7.   ]
[0.5 0.5 0.5 0. ],[ 0.685  1.     0.808 11.   ],[0.801 0.688 1.    7.   ]
[0.5 0.5 0.5 0. ],[ 0.629  1.     0.798 11.   ],[0.717 0.662 1.    7.   ]
[0.5 0.5 0.5 0. ],[ 0.577  1.     0.792 11.   ],[0.631 0.644 1.    8.   ]
[0.5 0.5 0.5 0. ],[ 0.525  1.     0.789 11.   ],[0.544 0.635 1.    8.   ]
[0.5 0.5 0.5 0. ],[ 0.475  1.     0.789 11.   ],[0.456 0.635 1.    8.   ]
[0.5 0.5 0.5 0. ],[ 0.423  1.     0.792 11.   ],[0.369 0.644 1.    8.   ]
[0.5 0.5 0.5 0. ],[ 0.371  1.     0.798 11.   ],[0.283 0.662 1.    8.   ]
[0.5 0.5 0.5 0. ],[ 0.315  1.     0.808 11.   ],[0.199 0.688 1.    8.   ]
[0.5 0.5 0.5 0. ],[ 0.255  1.     0.822 11.   ],[0.119 0.722 1.    8.   ]
[0.5 0.5 0.5 0. ],[ 0.188  1.     0.84  11.   ],[0.042 0.765 1.    8.   ]
[0.5 0.5 0.5 0. ],[ 0.113  1.     0.865 12.   ],[0.    0.854 0.972 4.   ]
[0.5 0.5 0.5 0. ],[ 0.025  1.     0.898 12.   ],[0.    0.974 0.919 4.   ]
[0.5 0.5 0.5 0. ],[0.    0.929 0.88  4.   ],[ 0.082  1.     0.943 11.   ]
[0.5 0.5 0.5 0. ],[0.    0.848 0.852 4.   ],[0.211 0.995 1.    8.   ]
[0.5 0.5 0.5 0. ],[0.    0.778 0.83  4.   ],[0.257 0.92  1.    8.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 7.146e-01 8.141e-01 4.000e+00],[0.296 0.842 1.    8.   ]
[0.5 0.5 0.5 0. ],[0.    0.657 0.803 4.   ],[0.326 0.759 1.    8.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 6.028e-01 7.947e-01 4.000e+00],[0.348 0.674 1.    8.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 5.508e-01 7.902e-01 4.000e+00],[0.362 0.588 1.    8.   ]
[0.5 0.5 0.5 0. ],[0.    0.5   0.789 4.   ],[0.366 0.5   1.    8.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 4.492e-01 7.902e-01 4.000e+00],[0.362 0.412 1.    8.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 3.972e-01 7.947e-01 4.000e+00],[0.348 0.326 1.    7.   ]
[0.5 0.5 0.5 0. ],[0.    0.343 0.803 4.   ],[0.326 0.241 1.    7.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 2.854e-01 8.141e-01 4.000e+00],[0.296 0.158 1.    7.   ]
[0.5 0.5 0.5 0. ],[0.    0.222 0.83  4.   ],[0.257 0.08  1.    7.   ]
[0.5 0.5 0.5 0. ],[0.    0.152 0.852 4.   ],[2.108e-01 5.267e-03 1.000e+00 7.000e+00]
[0.5 0.5 0.5 0. ],[0.    0.071 0.88  3.   ],[0.082 0.    0.943 2.   ]
[0.5 0.5 0.5 0. ],[2.471e-02 5.551e-17 8.983e-01 1.000e+00],[0.    0.026 0.919 3.   ]
[0.5 0.5 0.5 0. ],[0.113 0.    0.865 1.   ],[0.    0.146 0.972 4.   ]
[0.5 0.5 0.5 0. ],[0.188 0.    0.84  2.   ],[0.042 0.235 1.    8.   ]
[0.5 0.5 0.5 0. ],[0.255 0.    0.822 2.   ],[0.119 0.278 1.    8.   ]
[0.5 0.5 0.5 0. ],[0.315 0.    0.808 2.   ],[0.199 0.312 1.    8.   ]
[0.5 0.5 0.5 0. ],[0.371 0.    0.798 2.   ],[0.283 0.338 1.    8.   ]
[0.5 0.5 0.5 0. ],[0.423 0.    0.792 2.   ],[0.369 0.356 1.    7.   ]
[0.5 0.5 0.5 0. ],[0.475 0.    0.789 2.   ],[0.456 0.365 1.    7.   ]
[0.5 0.5 0.5 0. ],[5.254e-01 5.551e-17 7.890e-01 2.000e+00],[0.544 0.365 1.    7.   ]
[0.5 0.5 0.5 0. ],[0.577 0.    0.792 2.   ],[0.631 0.356 1.    7.   ]
[0.5 0.5 0.5 0. ],[0.629 0.    0.798 2.   ],[0.717 0.338 1.    7.   ]
[0.5 0.5 0.5 0. ],[0.685 0.    0.808 2.   ],[0.801 0.312 1.    7.   ]
[0.5 0.5 0.5 0. ],[0.745 0.    0.822 2.   ],[0.881 0.278 1.    7.   ]
[0.5 0.5 0.5 0. ],[0.812 0.    0.84  2.   ],[0.958 0.235 1.    7.   ]
[0.5 0.5 0.5 0. ],[0.887 0.    0.865 2.   ],[1.    0.146 0.972 9.   ]
[0.5 0.5 0.5 0. ],[0.975 0.    0.898 2.   ],[ 1.     0.026  0.919 10.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.071  0.88  10.   ],[0.918 0.    0.943 2.   ]
[0.5 0.5 0.5 0. ],[1.    0.152 0.852 9.   ],[7.892e-01 5.267e-03 1.000e+00 7.000e+00]
[0.5 0.5 0.5 0. ],[1.    0.222 0.83  9.   ],[0.743 0.08  1.    7.   ]
[0.5 0.5 0.5 0. ],[1.    0.285 0.814 9.   ],[0.704 0.158 1.    7.   ]
[0.5 0.5 0.5 0. ],[1.    0.343 0.803 9.   ],[0.674 0.241 1.    7.   ]
[0.5 0.5 0.5 0. ],[1.    0.397 0.795 9.   ],[0.652 0.326 1.    7.   ]
[0.5 0.5 0.5 0. ],[1.    0.449 0.79  9.   ],[0.638 0.412 1.    7.   ]
[0.5 0.5 0.5 0. ],[1.    0.5   0.733 9.   ],[0.428 0.5   1.    8.   ]
[0.5 0.5 0.5 0. ],[1.    0.548 0.734 9.   ],[0.433 0.603 1.    8.   ]
[0.5 0.5 0.5 0. ],[1.    0.598 0.738 9.   ],[0.448 0.706 1.    8.   ]
[0.5 0.5 0.5 0. ],[1.    0.649 0.743 9.   ],[0.473 0.807 1.    8.   ]
[0.5 0.5 0.5 0. ],[1.    0.704 0.752 9.   ],[0.507 0.904 1.    8.   ]
[0.5 0.5 0.5 0. ],[1.    0.762 0.763 9.   ],[0.551 0.998 1.    8.   ]
[0.5 0.5 0.5 0. ],[1.    0.828 0.779 9.   ],[ 0.737  1.     0.925 11.   ]
[0.5 0.5 0.5 0. ],[1.    0.902 0.799 9.   ],[ 0.877  1.     0.872 11.   ]
[0.5 0.5 0.5 0. ],[1.    0.988 0.826 9.   ],[ 0.988  1.     0.834 11.   ]
[0.5 0.5 0.5 0. ],[ 0.922  1.     0.805 11.   ],[1.    0.907 0.862 9.   ]
[0.5 0.5 0.5 0. ],[ 0.845  1.     0.783 11.   ],[1.    0.776 0.91  9.   ]
[0.5 0.5 0.5 0. ],[ 0.778  1.     0.767 11.   ],[1.    0.601 0.98  9.   ]
[0.5 0.5 0.5 0. ],[ 0.718  1.     0.754 11.   ],[0.928 0.517 1.    7.   ]
[0.5 0.5 0.5 0. ],[ 0.662  1.     0.745 11.   ],[0.831 0.48  1.    7.   ]
[0.5 0.5 0.5 0. ],[ 0.61   1.     0.739 11.   ],[0.731 0.453 1.    7.   ]
[0.5 0.5 0.5 0. ],[ 0.561  1.     0.735 11.   ],[0.629 0.436 1.    7.   ]
[0.5 0.5 0.5 0. ],[ 0.512  1.     0.733 11.   ],[0.526 0.428 1.    7.   ]
[0.5 0.5 0.5 0. ],[ 0.464  1.     0.734 11.   ],[0.422 0.431 1.    8.   ]
[0.5 0.5 0.5 0. ],[ 0.415  1.     0.737 11.   ],[0.319 0.443 1.    8.   ]
[0.5 0.5 0.5 0. ],[ 0.364  1.     0.742 11.   ],[0.218 0.465 1.    8.   ]
[0.5 0.5 0.5 0. ],[ 0.31   1.     0.749 11.   ],[0.12  0.497 1.    8.   ]
[0.5 0.5 0.5 0. ],[ 0.253  1.     0.76  11.   ],[0.025 0.539 1.    8.   ]
[0.5 0.5 0.5 0. ],[ 0.189  1.     0.774 12.   ],[0.    0.695 0.942 4.   ]
[0.5 0.5 0.5 0. ],[ 0.118  1.     0.793 12.   ],[0.    0.846 0.884 4.   ]
[0.5 0.5 0.5 0. ],[ 0.035  1.     0.818 12.   ],[0.    0.962 0.842 4.   ]
[0.5 0.5 0.5 0. ],[0.    0.943 0.811 4.   ],[ 0.064  1.     0.852 12.   ]
[0.5 0.5 0.5 0. ],[0.    0.863 0.788 4.   ],[ 0.188  1.     0.897 11.   ]
[0.5 0.5 0.5 0. ],[0.    0.794 0.77  4.   ],[ 0.35  1.    0.96 11.  ]
[0.5 0.5 0.5 0. ],[0.    0.732 0.757 4.   ],[0.472 0.952 1.    8.   ]
[0.5 0.5 0.5 0. ],[0.    0.676 0.747 4.   ],[0.511 0.856 1.    8.   ]
[0.5 0.5 0.5 0. ],[0.    0.623 0.74  4.   ],[0.541 0.757 1.    8.   ]
[0.5 0.5 0.5 0. ],[0.    0.573 0.736 4.   ],[0.561 0.655 1.    8.   ]
[0.5 0.5 0.5 0. ],[0.    0.524 0.733 4.   ],[0.571 0.552 1.    7.   ]
[0.5 0.5 0.5 0. ],[0.    0.476 0.733 4.   ],[0.571 0.448 1.    7.   ]
[0.5 0.5 0.5 0. ],[0.    0.427 0.736 4.   ],[0.561 0.345 1.    7.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 3.768e-01 7.401e-01 4.000e+00],[0.541 0.243 1.    7.   ]
[0.5 0.5 0.5 0. ],[0.    0.324 0.747 4.   ],[0.511 0.144 1.    7.   ]
[0.5 0.5 0.5 0. ],[0.    0.268 0.757 4.   ],[0.472 0.048 1.    7.   ]
[0.5 0.5 0.5 0. ],[0.    0.206 0.77  3.   ],[0.35 0.   0.96 2.  ]
[0.5 0.5 0.5 0. ],[0.    0.137 0.788 3.   ],[1.882e-01 2.776e-17 8.967e-01 2.000e+00]
[0.5 0.5 0.5 0. ],[0.    0.057 0.811 3.   ],[ 6.438e-02 -6.939e-18  8.516e-01  1.000e+00]
[0.5 0.5 0.5 0. ],[3.500e-02 5.551e-17 8.184e-01 1.000e+00],[0.    0.038 0.842 3.   ]
[0.5 0.5 0.5 0. ],[0.118 0.    0.793 1.   ],[0.    0.154 0.884 4.   ]
[0.5 0.5 0.5 0. ],[0.189 0.    0.774 1.   ],[0.    0.305 0.942 4.   ]
[0.5 0.5 0.5 0. ],[0.253 0.    0.76  2.   ],[0.025 0.461 1.    8.   ]
[0.5 0.5 0.5 0. ],[0.31  0.    0.749 2.   ],[0.12  0.503 1.    8.   ]
[0.5 0.5 0.5 0. ],[3.639e-01 5.551e-17 7.416e-01 2.000e+00],[0.218 0.535 1.    8.   ]
[0.5 0.5 0.5 0. ],[0.415 0.    0.737 2.   ],[0.319 0.557 1.    8.   ]
[0.5 0.5 0.5 0. ],[0.464 0.    0.734 2.   ],[0.422 0.569 1.    8.   ]
[0.5 0.5 0.5 0. ],[0.512 0.    0.733 2.   ],[0.526 0.572 1.    8.   ]
[0.5 0.5 0.5 0. ],[0.561 0.    0.735 2.   ],[0.629 0.564 1.    7.   ]
[0.5 0.5 0.5 0. ],[6.105e-01 5.551e-17 7.388e-01 2.000e+00],[0.731 0.547 1.    7.   ]
[0.5 0.5 0.5 0. ],[0.662 0.    0.745 2.   ],[0.831 0.52  1.    7.   ]
[0.5 0.5 0.5 0. ],[7.178e-01 5.551e-17 7.543e-01 2.000e+00],[0.928 0.483 1.    7.   ]
[0.5 0.5 0.5 0. ],[0.778 0.    0.767 2.   ],[1.    0.399 0.98  9.   ]
[0.5 0.5 0.5 0. ],[0.845 0.    0.783 2.   ],[1.    0.224 0.91  9.   ]
[0.5 0.5 0.5 0. ],[0.922 0.    0.805 2.   ],[ 1.     0.093  0.862 10.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.012  0.826 10.   ],[0.988 0.    0.834 2.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.098  0.799 10.   ],[0.877 0.    0.872 2.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.172  0.779 10.   ],[0.737 0.    0.925 2.   ]
[0.5 0.5 0.5 0. ],[1.    0.238 0.763 9.   ],[5.506e-01 1.699e-03 1.000e+00 7.000e+00]
[0.5 0.5 0.5 0. ],[1.    0.296 0.752 9.   ],[0.507 0.096 1.    7.   ]
[0.5 0.5 0.5 0. ],[1.    0.351 0.743 9.   ],[0.473 0.193 1.    7.   ]
[0.5 0.5 0.5 0. ],[1.    0.402 0.738 9.   ],[0.448 0.294 1.    7.   ]
[0.5 0.5 0.5 0. ],[1.    0.452 0.734 9.   ],[0.433 0.397 1.    7.   ]
[0.5 0.5 0.5 0. ],[1.    0.5   0.682 9.   ],[0.126 0.5   1.    8.   ]
[0.5 0.5 0.5 0. ],[1.    0.547 0.683 9.   ],[0.132 0.629 1.    8.   ]
[0.5 0.5 0.5 0. ],[1.    0.595 0.685 9.   ],[0.15  0.756 1.    8.   ]
[0.5 0.5 0.5 0. ],[1.    0.645 0.689 9.   ],[0.18  0.881 1.    8.   ]
[0.5 0.5 0.5 0. ],[1.    0.697 0.696 9.   ],[ 0.23   1.     0.997 11.   ]
[0.5 0.5 0.5 0. ],[1.    0.753 0.704 9.   ],[ 0.513  1.     0.903 11.   ]
[0.5 0.5 0.5 0. ],[1.    0.815 0.715 9.   ],[ 0.707  1.     0.841 11.   ]
[0.5 0.5 0.5 0. ],[1.    0.885 0.73  9.   ],[ 0.851  1.     0.798 11.   ]
[0.5 0.5 0.5 0. ],[1.    0.966 0.749 9.   ],[ 0.964  1.     0.767 11.   ]
[0.5 0.5 0.5 0. ],[ 0.945  1.     0.744 11.   ],[1.    0.938 0.774 9.   ]
[0.5 0.5 0.5 0. ],[ 0.867  1.     0.726 11.   ],[1.    0.819 0.808 9.   ]
[0.5 0.5 0.5 0. ],[ 0.799  1.     0.712 11.   ],[1.    0.664 0.854 9.   ]
[0.5 0.5 0.5 0. ],[ 0.739  1.     0.702 11.   ],[1.    0.453 0.922 9.   ]
[0.5 0.5 0.5 0. ],[ 0.683  1.     0.694 11.   ],[0.973 0.21  1.    7.   ]
[0.5 0.5 0.5 0. ],[ 0.632  1.     0.688 11.   ],[0.85  0.172 1.    7.   ]
[0.5 0.5 0.5 0. ],[ 0.583  1.     0.684 11.   ],[0.724 0.145 1.    7.   ]
[0.5 0.5 0.5 0. ],[ 0.535  1.     0.682 11.   ],[0.597 0.13  1.    7.   ]
[0.5 0.5 0.5 0. ],[ 0.488  1.     0.682 11.   ],[0.468 0.127 1.    7.   ]
[0.5 0.5 0.5 0. ],[ 0.441  1.     0.683 11.   ],[0.339 0.136 1.    7.   ]
[0.5 0.5 0.5 0. ],[ 0.393  1.     0.686 11.   ],[0.212 0.157 1.    7.   ]
[0.5 0.5 0.5 0. ],[ 0.343  1.     0.691 11.   ],[0.088 0.19  1.    8.   ]
[0.5 0.5 0.5 0. ],[ 0.289  1.     0.697 12.   ],[0.    0.313 0.969 4.   ]
[0.5 0.5 0.5 0. ],[ 0.232  1.     0.707 12.   ],[-2.776e-17  5.679e-01  8.850e-01  4.000e+00]
[0.5 0.5 0.5 0. ],[ 0.168  1.     0.718 12.   ],[0.    0.747 0.829 4.   ]
[0.5 0.5 0.5 0. ],[ 0.096  1.     0.734 12.   ],[0.    0.882 0.789 4.   ]
[0.5 0.5 0.5 0. ],[1.159e-02 1.000e+00 7.544e-01 1.200e+01],[0.    0.988 0.76  4.   ]
