-0.160238,0.031873,0.986564,0.000000
-0.163377,0.000000,0.986564,0.000000
-0.160238,-0.031873,0.986564,0.000000
-0.150941,-0.062522,0.986564,0.000000
-0.135843,-0.090768,0.986564,0.000000
-0.115525,-0.115525,0.986564,0.000000
-0.090768,-0.135843,0.986564,0.000000
-0.062522,-0.150941,0.986564,0.000000
-0.031873,-0.160238,0.986564,0.000000
-0.000000,-0.163377,0.986564,0.000000
0.031873,-0.160238,0.986564,0.000000
0.062522,-0.150941,0.986564,0.000000
0.090768,-0.135843,0.986564,0.000000
0.115525,-0.115525,0.986564,0.000000
0.135843,-0.090768,0.986564,0.000000
0.150941,-0.062522,0.986564,0.000000
0.160238,-0.031873,0.986564,0.000000
0.194132,0.000000,0.980975,0.000000
0.191484,0.031953,0.980975,0.000000
0.183614,0.063035,0.980975,0.000000
0.170734,0.092397,0.980975,0.000000
0.153198,0.119238,0.980975,0.000000
0.131482,0.142828,0.980975,0.000000
0.106180,0.162521,0.980975,0.000000
0.077982,0.177781,0.980975,0.000000
0.047657,0.188192,0.980975,0.000000
0.016031,0.193469,0.980975,0.000000
-0.016031,0.193469,0.980975,0.000000
-0.047657,0.188192,0.980975,0.000000
-0.077982,0.177781,0.980975,0.000000
-0.106180,0.162521,0.980975,0.000000
-0.131482,0.142828,0.980975,0.000000
-0.153198,0.119238,0.980975,0.000000
-0.170734,0.092397,0.980975,0.000000
-0.183614,0.063035,0.980975,0.000000
-0.191484,0.031953,0.980975,0.000000
-0.194132,0.000000,0.980975,0.000000
-0.191484,-0.031953,0.980975,0.000000
-0.183614,-0.063035,0.980975,0.000000
-0.170734,-0.092397,0.980975,0.000000
-0.153198,-0.119238,0.980975,0.000000
-0.131482,-0.142828,0.980975,0.000000
-0.106180,-0.162521,0.980975,0.000000
-0.077982,-0.177781,0.980975,0.000000
-0.047657,-0.188192,0.980975,0.000000
-0.016031,-0.193469,0.980975,0.000000
0.016031,-0.193469,0.980975,0.000000
0.047657,-0.188192,0.980975,0.000000
0.077982,-0.177781,0.980975,0.000000
0.106180,-0.162521,0.980975,0.000000
0.131482,-0.142828,0.980975,0.000000
0.153198,-0.119238,0.980975,0.000000
0.170734,-0.092397,0.980975,0.000000
0.183614,-0.063035,0.980975,0.000000
0.191484,-0.031953,0.980975,0.000000
0.224697,0.000000,0.974429,0.000000
0.222510,0.031272,0.974429,0.000000
0.215993,0.061935,0.974429,0.000000
0.205271,0.091393,0.974429,0.000000
0.190554,0.119071,0.974429,0.000000
0.172128,0.144433,0.974429,0.000000
0.150352,0.166983,0.974429,0.000000
0.125649,0.186282,0.974429,0.000000
0.098501,0.201957,0.974429,0.000000
0.069435,0.213700,0.974429,0.000000
0.039018,0.221284,0.974429,0.000000
0.007842,0.224560,0.974429,0.000000
-0.023487,0.223466,0.974429,0.000000
-0.054359,0.218023,0.974429,0.000000
-0.084173,0.208336,0.974429,0.000000
-0.112349,0.194594,0.974429,0.000000
-0.138337,0.177064,0.974429,0.000000
-0.161634,0.156088,0.974429,0.000000
-0.181784,0.132074,0.974429,0.000000
-0.198396,0.105489,0.974429,0.000000
-0.211146,0.076851,0.974429,0.000000
-0.219787,0.046717,0.974429,0.000000
-0.224150,0.015674,0.974429,0.000000
-0.224150,-0.015674,0.974429,0.000000
-0.219787,-0.046717,0.974429,0.000000
-0.211146,-0.076851,0.974429,0.000000
-0.198396,-0.105489,0.974429,0.000000
-0.181784,-0.132074,0.974429,0.000000
-0.161634,-0.156088,0.974429,0.000000
-0.138337,-0.177064,0.974429,0.000000
-0.112349,-0.194594,0.974429,0.000000
-0.084173,-0.208336,0.974429,0.000000
-0.054359,-0.218023,0.974429,0.000000
-0.023487,-0.223466,0.974429,0.000000
0.007842,-0.224560,0.974429,0.000000
0.039018,-0.221284,0.974429,0.000000
0.069435,-0.213700,0.974429,0.000000
0.098501,-0.201957,0.974429,0.000000
0.125649,-0.186282,0.974429,0.000000
0.150352,-0.166983,0.974429,0.000000
0.172128,-0.144433,0.974429,0.000000
0.190554,-0.119071,0.974429,0.000000
0.205271,-0.091393,0.974429,0.000000
0.215993,-0.061935,0.974429,0.000000
0.222510,-0.031272,0.974429,0.000000
0.255043,0.000000,0.966930,0.000000
0.253110,0.031342,0.966930,0.000000
0.247340,0.062208,0.966930,0.000000
0.237820,0.092132,0.966930,0.000000
0.224696,0.120659,0.966930,0.000000
0.208165,0.147357,0.966930,0.000000
0.188479,0.171821,0.966930,0.000000
0.165935,0.193681,0.966930,0.000000
0.140877,0.212604,0.966930,0.000000
0.113682,0.228305,0.966930,0.000000
0.084765,0.240545,0.966930,0.000000
0.054562,0.249138,0.966930,0.000000
0.023532,0.253955,0.966930,0.000000
-0.007854,0.254922,0.966930,0.000000
-0.039121,0.252024,0.966930,0.000000
-0.069796,0.245307,0.966930,0.000000
-0.099412,0.234870,0.966930,0.000000
-0.127521,0.220874,0.966930,0.000000
-0.153698,0.203529,0.966930,0.000000
-0.177544,0.183098,0.966930,0.000000
-0.198699,0.159892,0.966930,0.000000
-0.216842,0.134263,0.966930,0.000000
-0.231697,0.106598,0.966930,0.000000
-0.243041,0.077317,0.966930,0.000000
-0.250700,0.046864,0.966930,0.000000
-0.254559,0.015701,0.966930,0.000000
-0.254559,-0.015701,0.966930,0.000000
-0.250700,-0.046864,0.966930,0.000000
-0.243041,-0.077317,0.966930,0.000000
-0.231697,-0.106598,0.966930,0.000000
-0.216842,-0.134263,0.966930,0.000000
-0.198699,-0.159892,0.966930,0.000000
-0.177544,-0.183098,0.966930,0.000000
-0.153698,-0.203529,0.966930,0.000000
-0.127521,-0.220874,0.966930,0.000000
-0.099412,-0.234870,0.966930,0.000000
-0.069796,-0.245307,0.966930,0.000000
-0.039121,-0.252024,0.966930,0.000000
-0.007854,-0.254922,0.966930,0.000000
0.023532,-0.253955,0.966930,0.000000
0.054562,-0.249138,0.966930,0.000000
0.084765,-0.240545,0.966930,0.000000
0.113682,-0.228305,0.966930,0.000000
0.140877,-0.212604,0.966930,0.000000
0.165935,-0.193681,0.966930,0.000000
0.188479,-0.171821,0.966930,0.000000
0.208165,-0.147357,0.966930,0.000000
0.224696,-0.120659,0.966930,0.000000
0.237820,-0.092132,0.966930,0.000000
0.247340,-0.062208,0.966930,0.000000
0.253110,-0.031342,0.966930,0.000000
0.285139,0.000000,0.958486,0.000000
0.283409,0.031368,0.958486,0.000000
0.278238,0.062355,0.958486,0.000000
0.269689,0.092585,0.958486,0.000000
0.257868,0.121691,0.958486,0.000000
0.242916,0.149320,0.958486,0.000000
0.225015,0.175136,0.958486,0.000000
0.204383,0.198827,0.958486,0.000000
0.181270,0.220104,0.958486,0.000000
0.155956,0.238709,0.958486,0.000000
0.128750,0.254417,0.958486,0.000000
0.099980,0.267036,0.958486,0.000000
0.069998,0.276414,0.958486,0.000000
0.039165,0.282437,0.958486,0.000000
0.007857,0.285031,0.958486,0.000000
-0.023547,0.284165,0.958486,0.000000
-0.054664,0.279850,0.958486,0.000000
-0.085118,0.272138,0.958486,0.000000
-0.114539,0.261123,0.958486,0.000000
-0.142570,0.246938,0.958486,0.000000
-0.168869,0.229755,0.958486,0.000000
-0.193119,0.209784,0.958486,0.000000
-0.215025,0.187266,0.958486,0.000000
-0.234321,0.162475,0.958486,0.000000
-0.250772,0.135711,0.958486,0.000000
-0.264180,0.107301,0.958486,0.000000
-0.274380,0.077587,0.958486,0.000000
-0.281250,0.046932,0.958486,0.000000
-0.284706,0.015708,0.958486,0.000000
-0.284706,-0.015708,0.958486,0.000000
-0.281250,-0.046932,0.958486,0.000000
-0.274380,-0.077587,0.958486,0.000000
-0.264180,-0.107301,0.958486,0.000000
-0.250772,-0.135711,0.958486,0.000000
-0.234321,-0.162475,0.958486,0.000000
-0.215025,-0.187266,0.958486,0.000000
-0.193119,-0.209784,0.958486,0.000000
-0.168869,-0.229755,0.958486,0.000000
-0.142570,-0.246938,0.958486,0.000000
-0.114539,-0.261123,0.958486,0.000000
-0.085118,-0.272138,0.958486,0.000000
-0.054664,-0.279850,0.958486,0.000000
-0.023547,-0.284165,0.958486,0.000000
0.007857,-0.285031,0.958486,0.000000
0.039165,-0.282437,0.958486,0.000000
0.069998,-0.276414,0.958486,0.000000
0.099980,-0.267036,0.958486,0.000000
0.128750,-0.254417,0.958486,0.000000
0.155956,-0.238709,0.958486,0.000000
0.181270,-0.220104,0.958486,0.000000
0.204383,-0.198827,0.958486,0.000000
0.225015,-0.175136,0.958486,0.000000
0.242916,-0.149320,0.958486,0.000000
0.257868,-0.121691,0.958486,0.000000
0.269689,-0.092585,0.958486,0.000000
0.278238,-0.062355,0.958486,0.000000
0.283409,-0.031368,0.958486,0.000000
0.314957,0.000000,0.949106,0.000000
0.313392,0.031360,0.949106,0.000000
0.308712,0.062407,0.949106,0.000000
0.300964,0.092835,0.949106,0.000000
0.290225,0.122340,0.949106,0.000000
0.276602,0.150629,0.949106,0.000000
0.260230,0.177422,0.949106,0.000000
0.241271,0.202450,0.949106,0.000000
0.219914,0.225467,0.949106,0.000000
0.196372,0.246243,0.949106,0.000000
0.170879,0.264572,0.949106,0.000000
0.143687,0.280271,0.949106,0.000000
0.115067,0.293185,0.949106,0.000000
0.085303,0.303185,0.949106,0.000000
0.054692,0.310172,0.949106,0.000000
0.023537,0.314076,0.949106,0.000000
-0.007852,0.314859,0.949106,0.000000
-0.039163,0.312513,0.949106,0.000000
-0.070084,0.307060,0.949106,0.000000
-0.100310,0.298556,0.949106,0.000000
-0.129538,0.287085,0.949106,0.000000
-0.157478,0.272761,0.949106,0.000000
-0.183854,0.255725,0.949106,0.000000
-0.208402,0.236149,0.949106,0.000000
-0.230880,0.214225,0.949106,0.000000
-0.251062,0.190172,0.949106,0.000000
-0.268750,0.164230,0.949106,0.000000
-0.283766,0.136655,0.949106,0.000000
-0.295963,0.107722,0.949106,0.000000
-0.305218,0.077718,0.949106,0.000000
-0.311439,0.046942,0.949106,0.000000
-0.314565,0.015699,0.949106,0.000000
-0.314565,-0.015699,0.949106,0.000000
-0.311439,-0.046942,0.949106,0.000000
-0.305218,-0.077718,0.949106,0.000000
-0.295963,-0.107722,0.949106,0.000000
-0.283766,-0.136655,0.949106,0.000000
-0.268750,-0.164230,0.949106,0.000000
-0.251062,-0.190172,0.949106,0.000000
-0.230880,-0.214225,0.949106,0.000000
-0.208402,-0.236149,0.949106,0.000000
-0.183854,-0.255725,0.949106,0.000000
-0.157478,-0.272761,0.949106,0.000000
-0.129538,-0.287085,0.949106,0.000000
-0.100310,-0.298556,0.949106,0.000000
-0.070084,-0.307060,0.949106,0.000000
-0.039163,-0.312513,0.949106,0.000000
-0.007852,-0.314859,0.949106,0.000000
0.023537,-0.314076,0.949106,0.000000
0.054692,-0.310172,0.949106,0.000000
0.085303,-0.303185,0.949106,0.000000
0.115067,-0.293185,0.949106,0.000000
0.143687,-0.280271,0.949106,0.000000
0.170879,-0.264572,0.949106,0.000000
0.196372,-0.246243,0.949106,0.000000
0.219914,-0.225467,0.949106,0.000000
0.241271,-0.202450,0.949106,0.000000
0.260230,-0.177422,0.949106,0.000000
0.276602,-0.150629,0.949106,0.000000
0.290225,-0.122340,0.949106,0.000000
0.300964,-0.092835,0.949106,0.000000
0.308712,-0.062407,0.949106,0.000000
0.313392,-0.031360,0.949106,0.000000
0.344467,0.000000,0.938798,0.000000
0.343040,0.031324,0.938798,0.000000
0.338770,0.062389,0.938798,0.000000
0.331693,0.092936,0.938798,0.000000
0.321868,0.122713,0.938798,0.000000
0.309375,0.151474,0.938798,0.000000
0.294319,0.178979,0.938798,0.000000
0.276824,0.205002,0.938798,0.000000
0.257036,0.229325,0.938798,0.000000
0.235117,0.251749,0.938798,0.000000
0.211250,0.272086,0.938798,0.000000
0.185633,0.290169,0.938798,0.000000
0.158477,0.305847,0.938798,0.000000
0.130008,0.318991,0.938798,0.000000
0.100462,0.329492,0.938798,0.000000
0.070084,0.337262,0.938798,0.000000
0.039125,0.342238,0.938798,0.000000
0.007841,0.344378,0.938798,0.000000
-0.023507,0.343664,0.938798,0.000000
-0.054661,0.340102,0.938798,0.000000
-0.085362,0.333723,0.938798,0.000000
-0.115355,0.324578,0.938798,0.000000
-0.144392,0.312743,0.938798,0.000000
-0.172233,0.298317,0.938798,0.000000
-0.198647,0.281419,0.938798,0.000000
-0.223415,0.262189,0.938798,0.000000
-0.246332,0.240787,0.938798,0.000000
-0.267207,0.217389,0.938798,0.000000
-0.285868,0.192190,0.938798,0.000000
-0.302160,0.165398,0.938798,0.000000
-0.315949,0.137236,0.938798,0.000000
-0.327119,0.107937,0.938798,0.000000
-0.335579,0.077743,0.938798,0.000000
-0.341258,0.046905,0.938798,0.000000
-0.344110,0.015678,0.938798,0.000000
-0.344110,-0.015678,0.938798,0.000000
-0.341258,-0.046905,0.938798,0.000000
-0.335579,-0.077743,0.938798,0.000000
-0.327119,-0.107937,0.938798,0.000000
-0.315949,-0.137236,0.938798,0.000000
-0.302160,-0.165398,0.938798,0.000000
-0.285868,-0.192190,0.938798,0.000000
-0.267207,-0.217389,0.938798,0.000000
-0.246332,-0.240787,0.938798,0.000000
-0.223415,-0.262189,0.938798,0.000000
-0.198647,-0.281419,0.938798,0.000000
-0.172233,-0.298317,0.938798,0.000000
-0.144392,-0.312743,0.938798,0.000000
-0.115355,-0.324578,0.938798,0.000000
-0.085362,-0.333723,0.938798,0.000000
-0.054661,-0.340102,0.938798,0.000000
-0.023507,-0.343664,0.938798,0.000000
0.007841,-0.344378,0.938798,0.000000
0.039125,-0.342238,0.938798,0.000000
0.070084,-0.337262,0.938798,0.000000
0.100462,-0.329492,0.938798,0.000000
0.130008,-0.318991,0.938798,0.000000
0.158477,-0.305847,0.938798,0.000000
0.185633,-0.290169,0.938798,0.000000
0.211250,-0.272086,0.938798,0.000000
0.235117,-0.251749,0.938798,0.000000
0.257036,-0.229325,0.938798,0.000000
0.276824,-0.205002,0.938798,0.000000
0.294319,-0.178979,0.938798,0.000000
0.309375,-0.151474,0.938798,0.000000
0.321868,-0.122713,0.938798,0.000000
0.331693,-0.092936,0.938798,0.000000
0.338770,-0.062389,0.938798,0.000000
0.343040,-0.031324,0.938798,0.000000
0.373640,0.000000,0.927574,0.000000
0.372330,0.031265,0.927574,0.000000
0.368408,0.062312,0.927574,0.000000
0.361902,0.092921,0.927574,0.000000
0.352857,0.122878,0.927574,0.000000
0.341337,0.151973,0.927574,0.000000
0.327423,0.180003,0.927574,0.000000
0.311213,0.206769,0.927574,0.000000
0.292819,0.232086,0.927574,0.000000
0.272372,0.255774,0.927574,0.000000
0.250014,0.277669,0.927574,0.000000
0.225903,0.297616,0.927574,0.000000
0.200206,0.315475,0.927574,0.000000
0.173106,0.331121,0.927574,0.000000
0.144791,0.344445,0.927574,0.000000
0.115461,0.355353,0.927574,0.000000
0.085321,0.363768,0.927574,0.000000
0.054583,0.369632,0.927574,0.000000
0.023461,0.372903,0.927574,0.000000
-0.007825,0.373558,0.927574,0.000000
-0.039056,0.371593,0.927574,0.000000
-0.070013,0.367022,0.927574,0.000000
-0.100479,0.359876,0.927574,0.000000
-0.130241,0.350206,0.927574,0.000000
-0.159088,0.338080,0.927574,0.000000
-0.186820,0.323582,0.927574,0.000000
-0.213242,0.306814,0.927574,0.000000
-0.238167,0.287895,0.927574,0.000000
-0.261422,0.266956,0.927574,0.000000
-0.282844,0.244144,0.927574,0.000000
-0.302281,0.219620,0.927574,0.000000
-0.319599,0.193556,0.927574,0.000000
-0.334674,0.166134,0.927574,0.000000
-0.347402,0.137546,0.927574,0.000000
-0.357693,0.107994,0.927574,0.000000
-0.365475,0.077684,0.927574,0.000000
-0.370694,0.046830,0.927574,0.000000
-0.373313,0.015646,0.927574,0.000000
-0.373313,-0.015646,0.927574,0.000000
-0.370694,-0.046830,0.927574,0.000000
-0.365475,-0.077684,0.927574,0.000000
-0.357693,-0.107994,0.927574,0.000000
-0.347402,-0.137546,0.927574,0.000000
-0.334674,-0.166134,0.927574,0.000000
-0.319599,-0.193556,0.927574,0.000000
-0.302281,-0.219620,0.927574,0.000000
-0.282844,-0.244144,0.927574,0.000000
-0.261422,-0.266956,0.927574,0.000000
-0.238167,-0.287895,0.927574,0.000000
-0.213242,-0.306814,0.927574,0.000000
-0.186820,-0.323582,0.927574,0.000000
-0.159088,-0.338080,0.927574,0.000000
-0.130241,-0.350206,0.927574,0.000000
-0.100479,-0.359876,0.927574,0.000000
-0.070013,-0.367022,0.927574,0.000000
-0.039056,-0.371593,0.927574,0.000000
-0.007825,-0.373558,0.927574,0.000000
0.023461,-0.372903,0.927574,0.000000
0.054583,-0.369632,0.927574,0.000000
0.085321,-0.363768,0.927574,0.000000
0.115461,-0.355353,0.927574,0.000000
0.144791,-0.344445,0.927574,0.000000
0.173106,-0.331121,0.927574,0.000000
0.200206,-0.315475,0.927574,0.000000
0.225903,-0.297616,0.927574,0.000000
0.250014,-0.277669,0.927574,0.000000
0.272372,-0.255774,0.927574,0.000000
0.292819,-0.232086,0.927574,0.000000
0.311213,-0.206769,0.927574,0.000000
0.327423,-0.180003,0.927574,0.000000
0.341337,-0.151973,0.927574,0.000000
0.352857,-0.122878,0.927574,0.000000
0.361902,-0.092921,0.927574,0.000000
0.368408,-0.062312,0.927574,0.000000
0.372330,-0.031265,0.927574,0.000000
0.402449,0.000000,0.915443,0.000000
0.401208,0.031576,0.915443,0.000000
0.397494,0.062957,0.915443,0.000000
0.391329,0.093950,0.915443,0.000000
0.382751,0.124363,0.915443,0.000000
0.371814,0.154010,0.915443,0.000000
0.358584,0.182708,0.915443,0.000000
0.343144,0.210279,0.915443,0.000000
0.325588,0.236553,0.915443,0.000000
0.306024,0.261369,0.915443,0.000000
0.284574,0.284574,0.915443,0.000000
0.261369,0.306024,0.915443,0.000000
0.236553,0.325588,0.915443,0.000000
0.210279,0.343144,0.915443,0.000000
0.182708,0.358584,0.915443,0.000000
0.154010,0.371814,0.915443,0.000000
0.124363,0.382751,0.915443,0.000000
0.093950,0.391329,0.915443,0.000000
0.062957,0.397494,0.915443,0.000000
0.031576,0.401208,0.915443,0.000000
0.000000,0.402449,0.915443,0.000000
-0.031576,0.401208,0.915443,0.000000
-0.062957,0.397494,0.915443,0.000000
-0.093950,0.391329,0.915443,0.000000
-0.124363,0.382751,0.915443,0.000000
-0.154010,0.371814,0.915443,0.000000
-0.182708,0.358584,0.915443,0.000000
-0.210279,0.343144,0.915443,0.000000
-0.236553,0.325588,0.915443,0.000000
-0.261369,0.306024,0.915443,0.000000
-0.284574,0.284574,0.915443,0.000000
-0.306024,0.261369,0.915443,0.000000
-0.325588,0.236553,0.915443,0.000000
-0.343144,0.210279,0.915443,0.000000
-0.358584,0.182708,0.915443,0.000000
-0.371814,0.154010,0.915443,0.000000
-0.382751,0.124363,0.915443,0.000000
-0.391329,0.093950,0.915443,0.000000
-0.397494,0.062957,0.915443,0.000000
-0.401208,0.031576,0.915443,0.000000
-0.402449,0.000000,0.915443,0.000000
-0.401208,-0.031576,0.915443,0.000000
-0.397494,-0.062957,0.915443,0.000000
-0.391329,-0.093950,0.915443,0.000000
-0.382751,-0.124363,0.915443,0.000000
-0.371814,-0.154010,0.915443,0.000000
-0.358584,-0.182708,0.915443,0.000000
-0.343144,-0.210279,0.915443,0.000000
-0.325588,-0.236553,0.915443,0.000000
-0.306024,-0.261369,0.915443,0.000000
-0.284574,-0.284574,0.915443,0.000000
-0.261369,-0.306024,0.915443,0.000000
-0.236553,-0.325588,0.915443,0.000000
-0.210279,-0.343144,0.915443,0.000000
-0.182708,-0.358584,0.915443,0.000000
-0.154010,-0.371814,0.915443,0.000000
-0.124363,-0.382751,0.915443,0.000000
-0.093950,-0.391329,0.915443,0.000000
-0.062957,-0.397494,0.915443,0.000000
-0.031576,-0.401208,0.915443,0.000000
-0.000000,-0.402449,0.915443,0.000000
0.031576,-0.401208,0.915443,0.000000
0.062957,-0.397494,0.915443,0.000000
0.093950,-0.391329,0.915443,0.000000
0.124363,-0.382751,0.915443,0.000000
0.154010,-0.371814,0.915443,0.000000
0.182708,-0.358584,0.915443,0.000000
0.210279,-0.343144,0.915443,0.000000
0.236553,-0.325588,0.915443,0.000000
0.261369,-0.306024,0.915443,0.000000
0.284574,-0.284574,0.915443,0.000000
0.306024,-0.261369,0.915443,0.000000
0.325588,-0.236553,0.915443,0.000000
0.343144,-0.210279,0.915443,0.000000
0.358584,-0.182708,0.915443,0.000000
0.371814,-0.154010,0.915443,0.000000
0.382751,-0.124363,0.915443,0.000000
0.391329,-0.093950,0.915443,0.000000
0.397494,-0.062957,0.915443,0.000000
0.401208,-0.031576,0.915443,0.000000
0.430864,0.000000,0.902417,0.000000
0.429714,0.031451,0.902417,0.000000
0.426272,0.062734,0.902417,0.000000
0.420556,0.093683,0.902417,0.000000
0.412595,0.124131,0.902417,0.000000
0.402434,0.153918,0.902417,0.000000
0.390125,0.182883,0.902417,0.000000
0.375734,0.210872,0.902417,0.000000
0.359339,0.237737,0.902417,0.000000
0.341027,0.263333,0.902417,0.000000
0.320895,0.287523,0.902417,0.000000
0.299051,0.310180,0.902417,0.000000
0.275612,0.331182,0.902417,0.000000
0.250702,0.350417,0.902417,0.000000
0.224454,0.367782,0.902417,0.000000
0.197009,0.383185,0.902417,0.000000
0.168513,0.396544,0.902417,0.000000
0.139117,0.407787,0.902417,0.000000
0.108980,0.416854,0.902417,0.000000
0.078261,0.423697,0.902417,0.000000
0.047124,0.428279,0.902417,0.000000
0.015736,0.430576,0.902417,0.000000
-0.015736,0.430576,0.902417,0.000000
-0.047124,0.428279,0.902417,0.000000
-0.078261,0.423697,0.902417,0.000000
-0.108980,0.416854,0.902417,0.000000
-0.139117,0.407787,0.902417,0.000000
-0.168513,0.396544,0.902417,0.000000
-0.197009,0.383185,0.902417,0.000000
-0.224454,0.367782,0.902417,0.000000
-0.250702,0.350417,0.902417,0.000000
-0.275612,0.331182,0.902417,0.000000
-0.299051,0.310180,0.902417,0.000000
-0.320895,0.287523,0.902417,0.000000
-0.341027,0.263333,0.902417,0.000000
-0.359339,0.237737,0.902417,0.000000
-0.375734,0.210872,0.902417,0.000000
-0.390125,0.182883,0.902417,0.000000
-0.402434,0.153918,0.902417,0.000000
-0.412595,0.124131,0.902417,0.000000
-0.420556,0.093683,0.902417,0.000000
-0.426272,0.062734,0.902417,0.000000
-0.429714,0.031451,0.902417,0.000000
-0.430864,0.000000,0.902417,0.000000
-0.429714,-0.031451,0.902417,0.000000
-0.426272,-0.062734,0.902417,0.000000
-0.420556,-0.093683,0.902417,0.000000
-0.412595,-0.124131,0.902417,0.000000
-0.402434,-0.153918,0.902417,0.000000
-0.390125,-0.182883,0.902417,0.000000
-0.375734,-0.210872,0.902417,0.000000
-0.359339,-0.237737,0.902417,0.000000
-0.341027,-0.263333,0.902417,0.000000
-0.320895,-0.287523,0.902417,0.000000
-0.299051,-0.310180,0.902417,0.000000
-0.275612,-0.331182,0.902417,0.000000
-0.250702,-0.350417,0.902417,0.000000
-0.224454,-0.367782,0.902417,0.000000
-0.197009,-0.383185,0.902417,0.000000
-0.168513,-0.396544,0.902417,0.000000
-0.139117,-0.407787,0.902417,0.000000
-0.108980,-0.416854,0.902417,0.000000
-0.078261,-0.423697,0.902417,0.000000
-0.047124,-0.428279,0.902417,0.000000
-0.015736,-0.430576,0.902417,0.000000
0.015736,-0.430576,0.902417,0.000000
0.047124,-0.428279,0.902417,0.000000
0.078261,-0.423697,0.902417,0.000000
0.108980,-0.416854,0.902417,0.000000
0.139117,-0.407787,0.902417,0.000000
0.168513,-0.396544,0.902417,0.000000
0.197009,-0.383185,0.902417,0.000000
0.224454,-0.367782,0.902417,0.000000
0.250702,-0.350417,0.902417,0.000000
0.275612,-0.331182,0.902417,0.000000
0.299051,-0.310180,0.902417,0.000000
0.320895,-0.287523,0.902417,0.000000
0.341027,-0.263333,0.902417,0.000000
0.359339,-0.237737,0.902417,0.000000
0.375734,-0.210872,0.902417,0.000000
0.390125,-0.182883,0.902417,0.000000
0.402434,-0.153918,0.902417,0.000000
0.412595,-0.124131,0.902417,0.000000
0.420556,-0.093683,0.902417,0.000000
0.426272,-0.062734,0.902417,0.000000
0.429714,-0.031451,0.902417,0.000000
0.458858,0.000000,0.888510,0.000000
0.457788,0.031314,0.888510,0.000000
0.454584,0.062481,0.888510,0.000000
