-0.000000,-0.809017,0.587785,0.000000
0.063475,-0.806523,0.587785,0.000000
0.126558,-0.799057,0.587785,0.000000
0.188861,-0.786664,0.587785,0.000000
0.250000,-0.769421,0.587785,0.000000
0.309597,-0.747434,0.587785,0.000000
0.367286,-0.720839,0.587785,0.000000
0.422710,-0.689800,0.587785,0.000000
0.475528,-0.654508,0.587785,0.000000
0.525415,-0.615181,0.587785,0.000000
0.572061,-0.572061,0.587785,0.000000
0.615181,-0.525415,0.587785,0.000000
0.654508,-0.475528,0.587785,0.000000
0.689800,-0.422710,0.587785,0.000000
0.720839,-0.367286,0.587785,0.000000
0.747434,-0.309597,0.587785,0.000000
0.769421,-0.250000,0.587785,0.000000
0.786664,-0.188861,0.587785,0.000000
0.799057,-0.126558,0.587785,0.000000
0.806523,-0.063475,0.587785,0.000000
0.844328,0.000000,0.535827,0.000000
0.841967,0.063097,0.535827,0.000000
0.834897,0.125841,0.535827,0.000000
0.823159,0.187881,0.535827,0.000000
0.806817,0.248870,0.535827,0.000000
0.785963,0.308468,0.535827,0.000000
0.760713,0.366340,0.535827,0.000000
0.731209,0.422164,0.535827,0.000000
0.697616,0.475627,0.535827,0.000000
0.660122,0.526430,0.535827,0.000000
0.618936,0.574289,0.535827,0.000000
0.574289,0.618936,0.535827,0.000000
0.526430,0.660122,0.535827,0.000000
0.475627,0.697616,0.535827,0.000000
0.422164,0.731209,0.535827,0.000000
0.366340,0.760713,0.535827,0.000000
0.308468,0.785963,0.535827,0.000000
0.248870,0.806817,0.535827,0.000000
0.187881,0.823159,0.535827,0.000000
0.125841,0.834897,0.535827,0.000000
0.063097,0.841967,0.535827,0.000000
0.000000,0.844328,0.535827,0.000000
-0.063097,0.841967,0.535827,0.000000
-0.125841,0.834897,0.535827,0.000000
-0.187881,0.823159,0.535827,0.000000
-0.248870,0.806817,0.535827,0.000000
-0.308468,0.785963,0.535827,0.000000
-0.366340,0.760713,0.535827,0.000000
-0.422164,0.731209,0.535827,0.000000
-0.475627,0.697616,0.535827,0.000000
-0.526430,0.660122,0.535827,0.000000
-0.574289,0.618936,0.535827,0.000000
-0.618936,0.574289,0.535827,0.000000
-0.660122,0.526430,0.535827,0.000000
-0.697616,0.475627,0.535827,0.000000
-0.731209,0.422164,0.535827,0.000000
-0.760713,0.366340,0.535827,0.000000
-0.785963,0.308468,0.535827,0.000000
-0.806817,0.248870,0.535827,0.000000
-0.823159,0.187881,0.535827,0.000000
-0.834897,0.125841,0.535827,0.000000
-0.841967,0.063097,0.535827,0.000000
-0.844328,0.000000,0.535827,0.000000
-0.841967,-0.063097,0.535827,0.000000
-0.834897,-0.125841,0.535827,0.000000
-0.823159,-0.187881,0.535827,0.000000
-0.806817,-0.248870,0.535827,0.000000
-0.785963,-0.308468,0.535827,0.000000
-0.760713,-0.366340,0.535827,0.000000
-0.731209,-0.422164,0.535827,0.000000
-0.697616,-0.475627,0.535827,0.000000
-0.660122,-0.526430,0.535827,0.000000
-0.618936,-0.574289,0.535827,0.000000
-0.574289,-0.618936,0.535827,0.000000
-0.526430,-0.660122,0.535827,0.000000
-0.475627,-0.697616,0.535827,0.000000
-0.422164,-0.731209,0.535827,0.000000
-0.366340,-0.760713,0.535827,0.000000
-0.308468,-0.785963,0.535827,0.000000
-0.248870,-0.806817,0.535827,0.000000
-0.187881,-0.823159,0.535827,0.000000
-0.125841,-0.834897,0.535827,0.000000
-0.063097,-0.841967,0.535827,0.000000
-0.000000,-0.844328,0.535827,0.000000
0.063097,-0.841967,0.535827,0.000000
0.125841,-0.834897,0.535827,0.000000
0.187881,-0.823159,0.535827,0.000000
0.248870,-0.806817,0.535827,0.000000
0.308468,-0.785963,0.535827,0.000000
0.366340,-0.760713,0.535827,0.000000
0.422164,-0.731209,0.535827,0.000000
0.475627,-0.697616,0.535827,0.000000
0.526430,-0.660122,0.535827,0.000000
0.574289,-0.618936,0.535827,0.000000
0.618936,-0.574289,0.535827,0.000000
0.660122,-0.526430,0.535827,0.000000
0.697616,-0.475627,0.535827,0.000000
0.731209,-0.422164,0.535827,0.000000
0.760713,-0.366340,0.535827,0.000000
0.785963,-0.308468,0.535827,0.000000
0.806817,-0.248870,0.535827,0.000000
0.823159,-0.187881,0.535827,0.000000
0.834897,-0.125841,0.535827,0.000000
0.841967,-0.063097,0.535827,0.000000
0.876307,0.000000,0.481754,0.000000
0.874022,0.063232,0.481754,0.000000
0.867181,0.126135,0.481754,0.000000
0.855819,0.188380,0.481754,0.000000
0.839995,0.249643,0.481754,0.000000
0.819792,0.309604,0.481754,0.000000
0.795314,0.367952,0.481754,0.000000
0.766691,0.424381,0.481754,0.000000
0.734070,0.478597,0.481754,0.000000
0.697622,0.530318,0.481754,0.000000
0.657537,0.579275,0.481754,0.000000
0.614023,0.625211,0.481754,0.000000
0.567309,0.667888,0.481754,0.000000
0.517637,0.707082,0.481754,0.000000
0.465266,0.742591,0.481754,0.000000
0.410469,0.774228,0.481754,0.000000
0.353533,0.801828,0.481754,0.000000
0.294753,0.825248,0.481754,0.000000
0.234437,0.844365,0.481754,0.000000
0.172898,0.859081,0.481754,0.000000
0.110458,0.869317,0.481754,0.000000
0.047442,0.875022,0.481754,0.000000
-0.015821,0.876164,0.481754,0.000000
-0.079002,0.872738,0.481754,0.000000
-0.141771,0.864763,0.481754,0.000000
-0.203800,0.852279,0.481754,0.000000
-0.264768,0.835351,0.481754,0.000000
-0.324355,0.814069,0.481754,0.000000
-0.382250,0.788542,0.481754,0.000000
-0.438153,0.758904,0.481754,0.000000
-0.491772,0.725309,0.481754,0.000000
-0.542827,0.687934,0.481754,0.000000
-0.591051,0.646971,0.481754,0.000000
-0.636195,0.602636,0.481754,0.000000
-0.678021,0.555158,0.481754,0.000000
-0.716313,0.504787,0.481754,0.000000
-0.750870,0.451783,0.481754,0.000000
-0.781512,0.396425,0.481754,0.000000
-0.808080,0.338999,0.481754,0.000000
-0.830435,0.279806,0.481754,0.000000
-0.848460,0.219154,0.481754,0.000000
-0.862062,0.157360,0.481754,0.000000
-0.871170,0.094745,0.481754,0.000000
-0.875735,0.031637,0.481754,0.000000
-0.875735,-0.031637,0.481754,0.000000
-0.871170,-0.094745,0.481754,0.000000
-0.862062,-0.157360,0.481754,0.000000
-0.848460,-0.219154,0.481754,0.000000
-0.830435,-0.279806,0.481754,0.000000
-0.808080,-0.338999,0.481754,0.000000
-0.781512,-0.396425,0.481754,0.000000
-0.750870,-0.451783,0.481754,0.000000
-0.716313,-0.504787,0.481754,0.000000
-0.678021,-0.555158,0.481754,0.000000
-0.636195,-0.602636,0.481754,0.000000
-0.591051,-0.646971,0.481754,0.000000
-0.542827,-0.687934,0.481754,0.000000
-0.491772,-0.725309,0.481754,0.000000
-0.438153,-0.758904,0.481754,0.000000
-0.382250,-0.788542,0.481754,0.000000
-0.324355,-0.814069,0.481754,0.000000
-0.264768,-0.835351,0.481754,0.000000
-0.203800,-0.852279,0.481754,0.000000
-0.141771,-0.864763,0.481754,0.000000
-0.079002,-0.872738,0.481754,0.000000
-0.015821,-0.876164,0.481754,0.000000
0.047442,-0.875022,0.481754,0.000000
0.110458,-0.869317,0.481754,0.000000
0.172898,-0.859081,0.481754,0.000000
0.234437,-0.844365,0.481754,0.000000
0.294753,-0.825248,0.481754,0.000000
0.353533,-0.801828,0.481754,0.000000
0.410469,-0.774228,0.481754,0.000000
0.465266,-0.742591,0.481754,0.000000
0.517637,-0.707082,0.481754,0.000000
0.567309,-0.667888,0.481754,0.000000
0.614023,-0.625211,0.481754,0.000000
0.657537,-0.579275,0.481754,0.000000
0.697622,-0.530318,0.481754,0.000000
0.734070,-0.478597,0.481754,0.000000
0.766691,-0.424381,0.481754,0.000000
0.795314,-0.367952,0.481754,0.000000
0.819792,-0.309604,0.481754,0.000000
0.839995,-0.249643,0.481754,0.000000
0.855819,-0.188380,0.481754,0.000000
0.867181,-0.126135,0.481754,0.000000
0.874022,-0.063232,0.481754,0.000000
0.904827,0.000000,0.425779,0.000000
0.902623,0.063118,0.425779,0.000000
0.896021,0.125928,0.425779,0.000000
0.885054,0.188124,0.425779,0.000000
0.869776,0.249404,0.425779,0.000000
0.850259,0.309469,0.425779,0.000000
0.826601,0.368026,0.425779,0.000000
0.798915,0.424791,0.425779,0.000000
0.767337,0.479485,0.425779,0.000000
0.732020,0.531844,0.425779,0.000000
0.693138,0.581612,0.425779,0.000000
0.650878,0.628546,0.425779,0.000000
0.605447,0.672418,0.425779,0.000000
0.557067,0.713013,0.425779,0.000000
0.505973,0.750136,0.425779,0.000000
0.452414,0.783603,0.425779,0.000000
0.396650,0.813253,0.425779,0.000000
0.338954,0.838941,0.425779,0.000000
0.279607,0.860542,0.425779,0.000000
0.218897,0.877950,0.425779,0.000000
0.157122,0.891081,0.425779,0.000000
0.094580,0.899870,0.425779,0.000000
0.031578,0.904276,0.425779,0.000000
-0.031578,0.904276,0.425779,0.000000
-0.094580,0.899870,0.425779,0.000000
-0.157122,0.891081,0.425779,0.000000
-0.218897,0.877950,0.425779,0.000000
-0.279607,0.860542,0.425779,0.000000
-0.338954,0.838941,0.425779,0.000000
-0.396650,0.813253,0.425779,0.000000
-0.452414,0.783603,0.425779,0.000000
-0.505973,0.750136,0.425779,0.000000
-0.557067,0.713013,0.425779,0.000000
-0.605447,0.672418,0.425779,0.000000
-0.650878,0.628546,0.425779,0.000000
-0.693138,0.581612,0.425779,0.000000
-0.732020,0.531844,0.425779,0.000000
-0.767337,0.479485,0.425779,0.000000
-0.798915,0.424791,0.425779,0.000000
-0.826601,0.368026,0.425779,0.000000
-0.850259,0.309469,0.425779,0.000000
-0.869776,0.249404,0.425779,0.000000
-0.885054,0.188124,0.425779,0.000000
-0.896021,0.125928,0.425779,0.000000
-0.902623,0.063118,0.425779,0.000000
-0.904827,0.000000,0.425779,0.000000
-0.902623,-0.063118,0.425779,0.000000
-0.896021,-0.125928,0.425779,0.000000
-0.885054,-0.188124,0.425779,0.000000
-0.869776,-0.249404,0.425779,0.000000
-0.850259,-0.309469,0.425779,0.000000
-0.826601,-0.368026,0.425779,0.000000
-0.798915,-0.424791,0.425779,0.000000
-0.767337,-0.479485,0.425779,0.000000
-0.732020,-0.531844,0.425779,0.000000
-0.693138,-0.581612,0.425779,0.000000
-0.650878,-0.628546,0.425779,0.000000
-0.605447,-0.672418,0.425779,0.000000
-0.557067,-0.713013,0.425779,0.000000
-0.505973,-0.750136,0.425779,0.000000
-0.452414,-0.783603,0.425779,0.000000
-0.396650,-0.813253,0.425779,0.000000
-0.338954,-0.838941,0.425779,0.000000
-0.279607,-0.860542,0.425779,0.000000
-0.218897,-0.877950,0.425779,0.000000
-0.157122,-0.891081,0.425779,0.000000
-0.094580,-0.899870,0.425779,0.000000
-0.031578,-0.904276,0.425779,0.000000
0.031578,-0.904276,0.425779,0.000000
0.094580,-0.899870,0.425779,0.000000
0.157122,-0.891081,0.425779,0.000000
0.218897,-0.877950,0.425779,0.000000
0.279607,-0.860542,0.425779,0.000000
0.338954,-0.838941,0.425779,0.000000
0.396650,-0.813253,0.425779,0.000000
0.452414,-0.783603,0.425779,0.000000
0.505973,-0.750136,0.425779,0.000000
0.557067,-0.713013,0.425779,0.000000
0.605447,-0.672418,0.425779,0.000000
0.650878,-0.628546,0.425779,0.000000
0.693138,-0.581612,0.425779,0.000000
0.732020,-0.531844,0.425779,0.000000
0.767337,-0.479485,0.425779,0.000000
0.798915,-0.424791,0.425779,0.000000
0.826601,-0.368026,0.425779,0.000000
0.850259,-0.309469,0.425779,0.000000
0.869776,-0.249404,0.425779,0.000000
0.885054,-0.188124,0.425779,0.000000
0.896021,-0.125928,0.425779,0.000000
0.902623,-0.063118,0.425779,0.000000
0.929776,0.000000,0.368125,0.000000
0.927609,0.063450,0.368125,0.000000
0.921116,0.126605,0.368125,0.000000
0.910329,0.189169,0.368125,0.000000
0.895298,0.250851,0.368125,0.000000
0.876092,0.311363,0.368125,0.000000
0.852802,0.370424,0.368125,0.000000
0.825535,0.427758,0.368125,0.000000
0.794419,0.483097,0.368125,0.000000
0.759599,0.536184,0.368125,0.000000
0.721238,0.586771,0.368125,0.000000
0.679514,0.634622,0.368125,0.000000
0.634622,0.679514,0.368125,0.000000
0.586771,0.721238,0.368125,0.000000
0.536184,0.759599,0.368125,0.000000
0.483097,0.794419,0.368125,0.000000
0.427758,0.825535,0.368125,0.000000
0.370424,0.852802,0.368125,0.000000
0.311363,0.876092,0.368125,0.000000
0.250851,0.895298,0.368125,0.000000
0.189169,0.910329,0.368125,0.000000
0.126605,0.921116,0.368125,0.000000
0.063450,0.927609,0.368125,0.000000
0.000000,0.929776,0.368125,0.000000
-0.063450,0.927609,0.368125,0.000000
-0.126605,0.921116,0.368125,0.000000
-0.189169,0.910329,0.368125,0.000000
-0.250851,0.895298,0.368125,0.000000
-0.311363,0.876092,0.368125,0.000000
-0.370424,0.852802,0.368125,0.000000
-0.427758,0.825535,0.368125,0.000000
-0.483097,0.794419,0.368125,0.000000
-0.536184,0.759599,0.368125,0.000000
-0.586771,0.721238,0.368125,0.000000
-0.634622,0.679514,0.368125,0.000000
-0.679514,0.634622,0.368125,0.000000
-0.721238,0.586771,0.368125,0.000000
-0.759599,0.536184,0.368125,0.000000
-0.794419,0.483097,0.368125,0.000000
-0.825535,0.427758,0.368125,0.000000
-0.852802,0.370424,0.368125,0.000000
-0.876092,0.311363,0.368125,0.000000
-0.895298,0.250851,0.368125,0.000000
-0.910329,0.189169,0.368125,0.000000
-0.921116,0.126605,0.368125,0.000000
-0.927609,0.063450,0.368125,0.000000
-0.929776,0.000000,0.368125,0.000000
-0.927609,-0.063450,0.368125,0.000000
-0.921116,-0.126605,0.368125,0.000000
-0.910329,-0.189169,0.368125,0.000000
-0.895298,-0.250851,0.368125,0.000000
-0.876092,-0.311363,0.368125,0.000000
-0.852802,-0.370424,0.368125,0.000000
-0.825535,-0.427758,0.368125,0.000000
-0.794419,-0.483097,0.368125,0.000000
-0.759599,-0.536184,0.368125,0.000000
-0.721238,-0.586771,0.368125,0.000000
-0.679514,-0.634622,0.368125,0.000000
-0.634622,-0.679514,0.368125,0.000000
-0.586771,-0.721238,0.368125,0.000000
-0.536184,-0.759599,0.368125,0.000000
-0.483097,-0.794419,0.368125,0.000000
-0.427758,-0.825535,0.368125,0.000000
-0.370424,-0.852802,0.368125,0.000000
-0.311363,-0.876092,0.368125,0.000000
-0.250851,-0.895298,0.368125,0.000000
-0.189169,-0.910329,0.368125,0.000000
-0.126605,-0.921116,0.368125,0.000000
-0.063450,-0.927609,0.368125,0.000000
-0.000000,-0.929776,0.368125,0.000000
0.063450,-0.927609,0.368125,0.000000
0.126605,-0.921116,0.368125,0.000000
0.189169,-0.910329,0.368125,0.000000
0.250851,-0.895298,0.368125,0.000000
0.311363,-0.876092,0.368125,0.000000
0.370424,-0.852802,0.368125,0.000000
0.427758,-0.825535,0.368125,0.000000
0.483097,-0.794419,0.368125,0.000000
0.536184,-0.759599,0.368125,0.000000
0.586771,-0.721238,0.368125,0.000000
0.634622,-0.679514,0.368125,0.000000
0.679514,-0.634622,0.368125,0.000000
0.721238,-0.586771,0.368125,0.000000
0.759599,-0.536184,0.368125,0.000000
0.794419,-0.483097,0.368125,0.000000
0.825535,-0.427758,0.368125,0.000000
0.852802,-0.370424,0.368125,0.000000
0.876092,-0.311363,0.368125,0.000000
0.895298,-0.250851,0.368125,0.000000
0.910329,-0.189169,0.368125,0.000000
0.921116,-0.126605,0.368125,0.000000
0.927609,-0.063450,0.368125,0.000000
0.951057,0.000000,0.309017,0.000000
0.948977,0.062856,0.309017,0.000000
0.942748,0.125437,0.309017,0.000000
0.932397,0.187469,0.309017,0.000000
0.917968,0.248682,0.309017,0.000000
0.899526,0.308808,0.309017,0.000000
0.877150,0.367583,0.309017,0.000000
0.850938,0.424750,0.309017,0.000000
0.821006,0.480061,0.309017,0.000000
0.787483,0.533272,0.309017,0.000000
0.750517,0.584151,0.309017,0.000000
0.710269,0.632476,0.309017,0.000000
0.666916,0.678035,0.309017,0.000000
0.620646,0.720630,0.309017,0.000000
0.571662,0.760073,0.309017,0.000000
0.520179,0.796193,0.309017,0.000000
0.466420,0.828831,0.309017,0.000000
0.410623,0.857845,0.309017,0.000000
0.353030,0.883107,0.309017,0.000000
0.293893,0.904508,0.309017,0.000000
0.233471,0.921954,0.309017,0.000000
0.172028,0.935369,0.309017,0.000000
0.109832,0.944693,0.309017,0.000000
0.047157,0.949887,0.309017,0.000000
-0.015725,0.950927,0.309017,0.000000
-0.078538,0.947808,0.309017,0.000000
-0.141007,0.940545,0.309017,0.000000
-0.202860,0.929170,0.309017,0.000000
-0.263826,0.913731,0.309017,0.000000
-0.323638,0.894297,0.309017,0.000000
-0.382035,0.870952,0.309017,0.000000
-0.438762,0.843799,0.309017,0.000000
-0.493569,0.812956,0.309017,0.000000
-0.546219,0.778558,0.309017,0.000000
-0.596480,0.740756,0.309017,0.000000
-0.644133,0.699715,0.309017,0.000000
-0.688969,0.655614,0.309017,0.000000
-0.730793,0.608646,0.309017,0.000000
-0.769421,0.559017,0.309017,0.000000
-0.804684,0.506943,0.309017,0.000000
-0.836429,0.452653,0.309017,0.000000
-0.864517,0.396383,0.309017,0.000000
-0.888824,0.338380,0.309017,0.000000
-0.909244,0.278897,0.309017,0.000000
-0.925689,0.218195,0.309017,0.000000
-0.938085,0.156539,0.309017,0.000000
-0.946380,0.094198,0.309017,0.000000
-0.950537,0.031445,0.309017,0.000000
-0.950537,-0.031445,0.309017,0.000000
-0.946380,-0.094198,0.309017,0.000000
-0.938085,-0.156539,0.309017,0.000000
-0.925689,-0.218195,0.309017,0.000000
-0.909244,-0.278897,0.309017,0.000000
-0.888824,-0.338380,0.309017,0.000000
-0.864517,-0.396383,0.309017,0.000000
-0.836429,-0.452653,0.309017,0.000000
-0.804684,-0.506943,0.309017,0.000000
-0.769421,-0.559017,0.309017,0.000000
-0.730793,-0.608646,0.309017,0.000000
-0.688969,-0.655614,0.309017,0.000000
-0.644133,-0.699715,0.309017,0.000000
-0.596480,-0.740756,0.309017,0.000000
-0.546219,-0.778558,0.309017,0.000000
-0.493569,-0.812956,0.309017,0.000000
-0.438762,-0.843799,0.309017,0.000000
-0.382035,-0.870952,0.309017,0.000000
-0.323638,-0.894297,0.309017,0.000000
-0.263826,-0.913731,0.309017,0.000000
-0.202860,-0.929170,0.309017,0.000000
-0.141007,-0.940545,0.309017,0.000000
-0.078538,-0.947808,0.309017,0.000000
-0.015725,-0.950927,0.309017,0.000000
0.047157,-0.949887,0.309017,0.000000
0.109832,-0.944693,0.309017,0.000000
0.172028,-0.935369,0.309017,0.000000
0.233471,-0.921954,0.309017,0.000000
0.293893,-0.904508,0.309017,0.000000
0.353030,-0.883107,0.309017,0.000000
0.410623,-0.857845,0.309017,0.000000
0.466420,-0.828831,0.309017,0.000000
0.520179,-0.796193,0.309017,0.000000
0.571662,-0.760073,0.309017,0.000000
0.620646,-0.720630,0.309017,0.000000
0.666916,-0.678035,0.309017,0.000000
0.710269,-0.632476,0.309017,0.000000
0.750517,-0.584151,0.309017,0.000000
0.787483,-0.533272,0.309017,0.000000
0.821006,-0.480061,0.309017,0.000000
0.850938,-0.424750,0.309017,0.000000
0.877150,-0.367583,0.309017,0.000000
0.899526,-0.308808,0.309017,0.000000
0.917968,-0.248682,0.309017,0.000000
0.932397,-0.187469,0.309017,0.000000
0.942748,-0.125437,0.309017,0.000000
0.948977,-0.062856,0.309017,0.000000
0.968583,0.000000,0.248690,0.000000
0.966509,0.063348,0.248690,0.000000
0.960297,0.126425,0.248690,0.000000
0.949972,0.188961,0.248690,0.000000
0.935579,0.250688,0.248690,0.000000
0.917181,0.311341,0.248690,0.000000
0.894854,0.370661,0.248690,0.000000
0.868696,0.428393,0.248690,0.000000
0.838818,0.484292,0.248690,0.000000
0.805347,0.538116,0.248690,0.000000
0.768429,0.589636,0.248690,0.000000
0.728219,0.638631,0.248690,0.000000
0.684892,0.684892,0.248690,0.000000
0.638631,0.728219,0.248690,0.000000
0.589636,0.768429,0.248690,0.000000
0.538116,0.805347,0.248690,0.000000
0.484292,0.838818,0.248690,0.000000
0.428393,0.868696,0.248690,0.000000
0.370661,0.894854,0.248690,0.000000
0.311341,0.917181,0.248690,0.000000
0.250688,0.935579,0.248690,0.000000
0.188961,0.949972,0.248690,0.000000
0.126425,0.960297,0.248690,0.000000
0.063348,0.966509,0.248690,0.000000
0.000000,0.968583,0.248690,0.000000
-0.063348,0.966509,0.248690,0.000000
-0.126425,0.960297,0.248690,0.000000
-0.188961,0.949972,0.248690,0.000000
-0.250688,0.935579,0.248690,0.000000
-0.311341,0.917181,0.248690,0.000000
-0.370661,0.894854,0.248690,0.000000
-0.428393,0.868696,0.248690,0.000000
-0.484292,0.838818,0.248690,0.000000
-0.538116,0.805347,0.248690,0.000000
-0.589636,0.768429,0.248690,0.000000
-0.638631,0.728219,0.248690,0.000000
-0.684892,0.684892,0.248690,0.000000
-0.728219,0.638631,0.248690,0.000000
-0.768429,0.589636,0.248690,0.000000
-0.805347,0.538116,0.248690,0.000000
-0.838818,0.484292,0.248690,0.000000
-0.868696,0.428393,0.248690,0.000000
-0.894854,0.370661,0.248690,0.000000
-0.917181,0.311341,0.248690,0.000000
-0.935579,0.250688,0.248690,0.000000
-0.949972,0.188961,0.248690,0.000000
-0.960297,0.126425,0.248690,0.000000
-0.966509,0.063348,0.248690,0.000000
-0.968583,0.000000,0.248690,0.000000
-0.966509,-0.063348,0.248690,0.000000
-0.960297,-0.126425,0.248690,0.000000
-0.949972,-0.188961,0.248690,0.000000
-0.935579,-0.250688,0.248690,0.000000
-0.917181,-0.311341,0.248690,0.000000
-0.894854,-0.370661,0.248690,0.000000
-0.868696,-0.428393,0.248690,0.000000
-0.838818,-0.484292,0.248690,0.000000
-0.805347,-0.538116,0.248690,0.000000
-0.768429,-0.589636,0.248690,0.000000
-0.728219,-0.638631,0.248690,0.000000
-0.684892,-0.684892,0.248690,0.000000
-0.638631,-0.728219,0.248690,0.000000
-0.589636,-0.768429,0.248690,0.000000
-0.538116,-0.805347,0.248690,0.000000
-0.484292,-0.838818,0.248690,0.000000
-0.428393,-0.868696,0.248690,0.000000
-0.370661,-0.894854,0.248690,0.000000
-0.311341,-0.917181,0.248690,0.000000
-0.250688,-0.935579,0.248690,0.000000
-0.188961,-0.949972,0.248690,0.000000
-0.126425,-0.960297,0.248690,0.000000
-0.063348,-0.966509,0.248690,0.000000
-0.000000,-0.968583,0.248690,0.000000
0.063348,-0.966509,0.248690,0.000000
0.126425,-0.960297,0.248690,0.000000
0.188961,-0.949972,0.248690,0.000000
0.250688,-0.935579,0.248690,0.000000
0.311341,-0.917181,0.248690,0.000000
0.370661,-0.894854,0.248690,0.000000
0.428393,-0.868696,0.248690,0.000000
0.484292,-0.838818,0.248690,0.000000
0.538116,-0.805347,0.248690,0.000000
0.589636,-0.768429,0.248690,0.000000
0.638631,-0.728219,0.248690,0.000000
0.684892,-0.684892,0.248690,0.000000
0.728219,-0.638631,0.248690,0.000000
0.768429,-0.589636,0.248690,0.000000
0.805347,-0.538116,0.248690,0.000000
0.838818,-0.484292,0.248690,0.000000
0.868696,-0.428393,0.248690,0.000000
0.894854,-0.370661,0.248690,0.000000
0.917181,-0.311341,0.248690,0.000000
0.935579,-0.250688,0.248690,0.000000
0.949972,-0.188961,0.248690,0.000000
0.960297,-0.126425,0.248690,0.000000
0.966509,-0.063348,0.248690,0.000000
0.982287,0.000000,0.187381,0.000000
0.980269,0.062935,0.187381,0.000000
0.974223,0.125612,0.187381,0.000000
0.964173,0.187773,0.187381,0.000000
0.950161,0.249162,0.187381,0.000000
0.932245,0.309527,0.187381,0.000000
0.910499,0.368620,0.187381,0.000000
0.885010,0.426198,0.187381,0.000000
0.855885,0.482026,0.187381,0.000000
0.823243,0.535872,0.187381,0.000000
0.787218,0.587516,0.187381,0.000000
0.747959,0.636746,0.187381,0.000000
0.705625,0.683360,0.187381,0.000000
0.660393,0.727166,0.187381,0.000000
0.612446,0.767983,0.187381,0.000000
0.561983,0.805645,0.187381,0.000000
0.509210,0.839996,0.187381,0.000000
0.454345,0.870895,0.187381,0.000000
0.397614,0.898216,0.187381,0.000000
0.339248,0.921846,0.187381,0.000000
0.279488,0.941687,0.187381,0.000000
0.218579,0.957659,0.187381,0.000000
0.156773,0.969696,0.187381,0.000000
0.094322,0.977748,0.187381,0.000000
0.031484,0.981783,0.187381,0.000000
-0.031484,0.981783,0.187381,0.000000
-0.094322,0.977748,0.187381,0.000000
-0.156773,0.969696,0.187381,0.000000
-0.218579,0.957659,0.187381,0.000000
-0.279488,0.941687,0.187381,0.000000
-0.339248,0.921846,0.187381,0.000000
-0.397614,0.898216,0.187381,0.000000
-0.454345,0.870895,0.187381,0.000000
-0.509210,0.839996,0.187381,0.000000
-0.561983,0.805645,0.187381,0.000000
-0.612446,0.767983,0.187381,0.000000
-0.660393,0.727166,0.187381,0.000000
-0.705625,0.683360,0.187381,0.000000
-0.747959,0.636746,0.187381,0.000000
-0.787218,0.587516,0.187381,0.000000
-0.823243,0.535872,0.187381,0.000000
-0.855885,0.482026,0.187381,0.000000
-0.885010,0.426198,0.187381,0.000000
-0.910499,0.368620,0.187381,0.000000
-0.932245,0.309527,0.187381,0.000000
-0.950161,0.249162,0.187381,0.000000
-0.964173,0.187773,0.187381,0.000000
-0.974223,0.125612,0.187381,0.000000
-0.980269,0.062935,0.187381,0.000000
-0.982287,0.000000,0.187381,0.000000
-0.980269,-0.062935,0.187381,0.000000
-0.974223,-0.125612,0.187381,0.000000
-0.964173,-0.187773,0.187381,0.000000
-0.950161,-0.249162,0.187381,0.000000
-0.932245,-0.309527,0.187381,0.000000
-0.910499,-0.368620,0.187381,0.000000
-0.885010,-0.426198,0.187381,0.000000
-0.855885,-0.482026,0.187381,0.000000
-0.823243,-0.535872,0.187381,0.000000
-0.787218,-0.587516,0.187381,0.000000
-0.747959,-0.636746,0.187381,0.000000
-0.705625,-0.683360,0.187381,0.000000
-0.660393,-0.727166,0.187381,0.000000
-0.612446,-0.767983,0.187381,0.000000
-0.561983,-0.805645,0.187381,0.000000
-0.509210,-0.839996,0.187381,0.000000
-0.454345,-0.870895,0.187381,0.000000
-0.397614,-0.898216,0.187381,0.000000
-0.339248,-0.921846,0.187381,0.000000
-0.279488,-0.941687,0.187381,0.000000
-0.218579,-0.957659,0.187381,0.000000
-0.156773,-0.969696,0.187381,0.000000
-0.094322,-0.977748,0.187381,0.000000
-0.031484,-0.981783,0.187381,0.000000
0.031484,-0.981783,0.187381,0.000000
0.094322,-0.977748,0.187381,0.000000
0.156773,-0.969696,0.187381,0.000000
0.218579,-0.957659,0.187381,0.000000
0.279488,-0.941687,0.187381,0.000000
0.339248,-0.921846,0.187381,0.000000
0.397614,-0.898216,0.187381,0.000000
0.454345,-0.870895,0.187381,0.000000
0.509210,-0.839996,0.187381,0.000000
0.561983,-0.805645,0.187381,0.000000
0.612446,-0.767983,0.187381,0.000000
0.660393,-0.727166,0.187381,0.000000
0.705625,-0.683360,0.187381,0.000000
0.747959,-0.636746,0.187381,0.000000
0.787218,-0.587516,0.187381,0.000000
0.823243,-0.535872,0.187381,0.000000
0.855885,-0.482026,0.187381,0.000000
0.885010,-0.426198,0.187381,0.000000
0.910499,-0.368620,0.187381,0.000000
0.932245,-0.309527,0.187381,0.000000
0.950161,-0.249162,0.187381,0.000000
0.964173,-0.187773,0.187381,0.000000
0.974223,-0.125612,0.187381,0.000000
0.980269,-0.062935,0.187381,0.000000
0.992115,0.000000,0.125333,0.000000
0.990117,0.062924,0.125333,0.000000
0.984133,0.125594,0.125333,0.000000
0.974186,0.187759,0.125333,0.000000
0.960316,0.249168,0.125333,0.000000
